mouse_life_stage,Early adult
analysis_id,576eil9h5uv09o2
parameter_id,IMPC_ECG_005_001
parameter_name,PQ
pvalue,0.1798591
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
mouse_strain,C50BL
