mouse_life_stage,Early adult
pvalue,0.3257383
parameter_name,Embryo Size
analysis_id,5v8uu2fzl4264s5
gene_accession_id,MGI:1931749
mouse_strain,C57BL
parameter_id,IMPC_GEO_019_001
gene_symbol,Pum1
