Mouse_life_stage,Early adult
gene_symbol,Trim46
Gene_accession_id,MGI:2673000
analysis_id,315i45omeq40b2y
Parameter_id,MGP_IMM_066_001
mouse_strain,C57BL
Pvalue,0.7828488
Parameter_name,CD11b-high cDC - % of cDC
