mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_symbol,Kifap3
pvalue,0.2672745
mouse_life_stage,Early adult
analysis_id,2r8f41g2407gyi3
parameter_id,MGP_MLN_021_001
gene_accession_id,MGI:107566
