mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
gene_accession_id,MGI:1916846
mouse_strain,C57BL
parameter_name,Right total retinal thickness
pvalue,0.4177963
gene_symbol,Ap5s1
analysis_id,t756y594c4b2da1
