mouse_strain,C57BL
parameter_id,IMPC_EYE_059_001
gene_symbol,Cntfr
mouse_life_stage,Early adult
parameter_name,Mean right eye lens density
pvalue,0.4739025
gene_accession_id,MGI:99605
analysis_id,01zyg0989f518r4
