gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEP_017_001
pvalue,0.7099592
parameter_name,Facial Morphology
analysis_id,711t8e7rxsd4a3d
