mouse_strain,C57BL
gene_accession_id,MGI:1328306
parameter_id,IMPC_FEA_003_001
mouse_life_stage,Early adult
parameter_name,Conditioning Baseline % Freezing Time
analysis_id,44j03h05890iq58
pvalue,0.6847372
gene_symbol,Orc2
