mouse_life_stage,Early adult
gene_symbol,Ubxn11
pvalue,0.1015801
mouse_strain,C57BL
parameter_id,JAXLA_CSD_077_001
gene_accession_id,MGI:1914836
parameter_name,Contact righting
analysis_id,705l8sx406k1k34
