mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Duoxa2
parameter_name,Vitreous
analysis_id,010l3z2kva82020
pvalue,0.4403916
parameter_id,UCDLA_EYE_083_001
gene_accession_id,MGI:1914061
