mouse_strain,C57BL
pvalue,0.6933126
parameter_id,M-G-P_007_001_011
parameter_name,center - resting time
gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_life_stage,Early adult
analysis_id,8ln55j9mb41g684
