mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Alkbh3
analysis_id,50gj41021byb337
parameter_name,BMC/Body weight
parameter_id,IMPC_DXA_007_001
gene_accession_id,MGI:1916363
pvalue,0.5424701
