pvalue,0.4786847
mouse_strain,B6J
parameter_id,MGP_PBI_014_001
gene_symbol,Nr0b2
analysis_id,0uiio32478x1994
gene_accession_id,MGI:1346344
mouse_life_stage,Early adult
parameter_name,B cell percentage
