mouse_strain,C57BL
analysis_id,6vs7yp4p49y1sy0
mouse_life_stage,E9.5
pvalue,0.9061247
gene_accession_id,MGI:1328306
parameter_name,Coat - hair distribution - back
gene_symbol,Orc2
parameter_id,IMPC_CSD_011_001
