mouse_strain,C57BL
gene_accession_id,MGI:1921493
parameter_id,IMPC_XRY_033_001
analysis_id,yanphe3ed6634z0
mouse_life_stage,Early adult
gene_symbol,Slx4ip
parameter_name,Tibia length
pvalue,0.09242863
