pvalue,0.9807851
analysis_id,311ox46xd8qu93d
parameter_id,IMPC_DXA_004_001
gene_accession_id,MGI:1913576
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Dnajc5b
parameter_name,Bone Mineral Density (excluding skull)
