mouse_strain,C57BL
pvalue,0.9246273
gene_symbol,Cdin1
mouse_life_stage,Early adult
analysis_id,y9813z976vf334s
parameter_id,ICS_FEA_016_001
gene_accession_id,MGI:3026886
parameter_name,% Freezing duration habituation-1
