pvalue,0.4877433
mouse_life_stage,Early adult
gene_accession_id,MGI:104848
parameter_name,B cell percentage
mouse_strain,C57BL
analysis_id,n18as32r3640631
gene_symbol,Inpp1
parameter_id,MGP_PBI_014_001
