mouse_strain,C57BL
gene_symbol,Ubxn11
pvalue,0.6650369
analysis_id,j4xjjz35n7ra51w
parameter_name,Blood Vessel Morphology
parameter_id,IMPC_GEO_011_001
gene_accession_id,MGI:1914836
mouse_life_stage,Early adult
