parameter_name,Effector gd T cells - % of gd T cells
gene_symbol,Kif24
analysis_id,nxra386u8q3p49m
mouse_strain,C57BL
pvalue,0.7105988
gene_accession_id,MGI:1918345
parameter_id,MGP_IMM_020_001
mouse_life_stage,Early adult
