mouse_strain,C57BL
parameter_id,TCPLA_CSD_030_001
parameter_name,Tremor
mouse_life_stage,Early adult
pvalue,1.362437
gene_symbol,Rgs20
analysis_id,v602cwfnv8202n8
gene_accession_id,MGI:1929866
