mouse_strain,C57BL
gene_symbol,Rab17
pvalue,0.7586296
parameter_name,Periphery distance travelled
analysis_id,gf1ru9ugofw29db
parameter_id,ESLIM_007_001_006
gene_accession_id,MGI:104640
mouse_life_stage,Early adult
