mouse_life_stage,Early adult
analysis_id,06i653j08q3ldcy
pvalue,0.4012211
gene_symbol,Gbp7
parameter_name,Effector CD8+ T cells - % of CD45+
parameter_id,MGP_IMM_081_001
gene_accession_id,MGI:2444421
mouse_strain,C57BL
