pvalue,0.9739723
parameter_name,Ventral coat/hair presence
mouse_strain,C57BL
parameter_id,MGP_CSD_025_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
analysis_id,42ehd364v4z415z
