gene_accession_id,MGI:2674093
gene_symbol,Psd4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
pvalue,0.2508109
parameter_name,Alpha beta T cell percentage
analysis_id,4qe63e2u927zt37
