mouse_strain,C57BL
analysis_id,e4p2l817cqmy9k2
mouse_life_stage,Early adult
pvalue,0.1991052
gene_symbol,Hpca
gene_accession_id,MGI:1336200
parameter_name,T cells - % of CD45+
parameter_id,MGP_BMI_019_001
