mouse_strain,C57BL
parameter_id,MGP_IMM_041_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
gene_symbol,Ncaph
pvalue,0.08513992
analysis_id,1af88732t1h0676
parameter_name,Total B cells - % of CD45+
