mouse_life_stage,Early adult
gene_symbol,Trpa1
parameter_id,M-G-P_014_001_009
mouse_strain,C57BL
pvalue,0.1569638
parameter_name,lens
analysis_id,6vzwro9727m38rf
gene_accession_id,MGI:3522699
