mouse_strain,C57BL
analysis_id,m227v008g8dg07k
gene_accession_id,MGI:1914556
mouse_life_stage,Early adult
parameter_name,Click-evoked ABR threshold
pvalue,0.6251644
parameter_id,IMPC_ABR_002_001
gene_symbol,Zc2hc1a
