pvalue,0.186723
analysis_id,gtn519297c9b665
gene_accession_id,MGI:3026886
parameter_name,End-Systolic Diameter
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_ECH_001_001
gene_symbol,Cdin1
