mouse_strain,C57BL
pvalue,0.6321036
mouse_life_stage,Early adult
analysis_id,ee4ymf1551bn445
gene_accession_id,MGI:1914556
parameter_id,MGP_MLN_013_001
gene_symbol,Zc2hc1a
parameter_name,Effector CD8+ T cells - % of CD8+
