pvalue,0.5377544
gene_symbol,Tox
parameter_id,IMPC_DXA_009_001
parameter_name,Fat/Body weight
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2181659
analysis_id,vkya8428844y8xn
