mouse_strain,C57BL
parameter_name,Retina (combined)
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
mouse_life_stage,Early adult
pvalue,0.7299913
analysis_id,2h59qn26uxxws1y
parameter_id,IMPC_EYE_092_002
