pvalue,0.9245483
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
analysis_id,z6dp4hrn5kdl24x
parameter_id,IMPC_XRY_018_001
mouse_life_stage,Early adult
parameter_name,Shape of vertebrae
mouse_strain,C57BL
