pvalue,0.5601058
gene_accession_id,MGI:1345282
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_016_001
gene_symbol,Slc30a4
parameter_name,Monocyte percentage
analysis_id,iw149i6s94341iw
