mouse_strain,C57BL
parameter_id,IMPC_EYE_008_001
gene_accession_id,MGI:1888742
parameter_name,Corneal opacity
analysis_id,r7t34s2jrao6nc2
pvalue,0.1259653
mouse_life_stage,Early adult
gene_symbol,Extl1
