mouse_life_stage,Early adult
gene_symbol,Bach2
analysis_id,vi5ij25i7v1p68m
mouse_strain,C57BL
gene_accession_id,MGI:894679
pvalue,0.6129595
parameter_id,M-G-P_016_001_006
parameter_name,Mean-corpuscular-haemoglobin
