mouse_strain,C57BL
parameter_name,Alkaline phosphatase
parameter_id,HRWLLA_CBC_014_001
mouse_life_stage,Late adult
gene_symbol,Tbl1xr1
pvalue,0.6941005
analysis_id,195lqvm4416bf58
gene_accession_id,MGI:2441730
