mouse_strain,C57BL
pvalue,0.4781185
gene_symbol,Ahcy
mouse_life_stage,E12.5
gene_accession_id,MGI:87968
analysis_id,8z02y8dv6vm5849
parameter_id,IMPC_IMM_006_001
parameter_name,Others
