mouse_life_stage,Early adult
parameter_name,KLRG1+ Treg cells - % of CD45+
gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
analysis_id,n2mizsb0mqp11l4
mouse_strain,C57BL
parameter_id,MGP_MLN_072_001
pvalue,0.9438092
