mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
parameter_name,6kHz-evoked ABR Threshold
gene_accession_id,MGI:1931749
analysis_id,bw77c42du7rl276
pvalue,0.06970211
gene_symbol,Pum1
