mouse_strain,C57BL
pvalue,0.7925532
analysis_id,yiy0cm9k908qp89
gene_symbol,Toporsl
mouse_life_stage,Early adult
gene_accession_id,MGI:1915524
parameter_id,IMPC_DXA_007_001
parameter_name,BMC/Body weight
