mouse_strain,C57BL
gene_accession_id,MGI:2685053
parameter_id,MGP_IMM_121_001
gene_symbol,Ntmt2
analysis_id,797g45ib2165882
pvalue,0.9520014
parameter_name,Macrophages - % of CD45+
mouse_life_stage,Early adult
