gene_accession_id,MGI:95576
gene_symbol,Fpgs
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_028_001
pvalue,0.7017319
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,g1c7o90139642e3
