pvalue,0.6168627
parameter_name,Snout size
parameter_id,IMPC_CSD_028_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1888742
mouse_strain,C57BL
analysis_id,26s8v7kc7rf5rrd
gene_symbol,Extl1
