mouse_strain,C57BL
gene_accession_id,MGI:95835
mouse_life_stage,E9.5
analysis_id,tdmff7787134r98
parameter_name,12kHz-evoked ABR Threshold
pvalue,0.1434344
gene_symbol,Hspa5
parameter_id,IMPC_ABR_006_001
