mouse_life_stage,Early adult
pvalue,0.5121584
gene_accession_id,MGI:2674093
mouse_strain,C57BL
gene_symbol,Psd4
analysis_id,7y5p3g7a18d2h3u
parameter_id,IMPC_CBC_015_001
parameter_name,Total cholesterol
