pvalue,0.2448037
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
analysis_id,047l797757m80zd
gene_symbol,Ivd
gene_accession_id,MGI:1929242
parameter_name,Body Weight
mouse_strain,C57BL
