mouse_strain,C57BL
gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_life_stage,Early adult
parameter_id,MGP_IMM_121_001
parameter_name,Macrophages - % of CD45+
pvalue,0.914706
analysis_id,5fal249595z3gp8
