mouse_strain,C57BL
gene_symbol,Slx4ip
parameter_id,HMGULA_CBC_010_001
pvalue,0.09734307
gene_accession_id,MGI:1921493
analysis_id,iu83s70rl7g8asg
mouse_life_stage,Early adult
parameter_name,Phosphorus
