mouse_life_stage,Early adult
pvalue,0.7715154
parameter_id,IMPC_CSD_030_001
parameter_name,Tremor
gene_accession_id,MGI:109384
analysis_id,4522qd6yu53tj5h
mouse_strain,C57BL
gene_symbol,Atf3
