pvalue,0.3134448
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Body position
gene_symbol,Lpgat1
parameter_id,ESLIM_008_001_001
analysis_id,a1r3n5df77491lx
gene_accession_id,MGI:2446186
