mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1922082
parameter_name,Coat - hair distribution - back
pvalue,0.8057147
analysis_id,63rb6u6uvb55s25
parameter_id,IMPC_CSD_011_001
gene_symbol,Slc45a3
