pvalue,0.7055328
parameter_id,IMPC_IMM_005_002
gene_symbol,Mecom
mouse_strain,C57BL
analysis_id,66zwu63w93401ru
mouse_life_stage,E12.5
gene_accession_id,MGI:95457
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
