gene_accession_id,MGI:2140475
analysis_id,be28acyhpz564an
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_013_001_001
pvalue,0.3917746
gene_symbol,AU040320
parameter_name,Eye
