mouse_life_stage,Early adult
parameter_id,MGP_PBI_031_001
mouse_strain,C3H
gene_accession_id,MGI:95457
parameter_name,KLRG1+ mature NK cell number
pvalue,0.8705805
gene_symbol,Mecom
analysis_id,5jl4s58e0mup7tt
