mouse_strain,C57BL
analysis_id,3u70por3o5ck26s
gene_symbol,Fgb
pvalue,0.2744705
parameter_name,HR
mouse_life_stage,E15.5
gene_accession_id,MGI:99501
parameter_id,IMPC_ECG_002_001
