gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
pvalue,0.1967579
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,33cb048595wuj9n
