pvalue,0.8371058
parameter_name,Startle Response
mouse_strain,C57BL
gene_symbol,Kifap3
mouse_life_stage,Early adult
gene_accession_id,MGI:107566
analysis_id,zl51n4i93km51rp
parameter_id,M-G-P_008_001_013
