pvalue,0.2098423
mouse_life_stage,Early adult
analysis_id,3455umj3533h26x
gene_accession_id,MGI:88461
parameter_name,110dB startle magnitude
parameter_id,ESLIM_011_001_006
mouse_strain,C57BL
gene_symbol,Col6a3
