mouse_strain,C57BL
gene_accession_id,MGI:2385156
pvalue,0.7155755
parameter_id,MGP_IMM_011_001
mouse_life_stage,Early adult
gene_symbol,Sdcbp2
parameter_name,Resting Treg cells - % of Treg
analysis_id,f127193xhj0eezh
