mouse_strain,C57BL
gene_symbol,Exd1
analysis_id,9nlrnm76vlu5l37
mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
pvalue,0.1455996
parameter_name,Ventral coat/hair presence
gene_accession_id,MGI:3045306
