gene_accession_id,MGI:1913105
analysis_id,09ar589m5w55q34
pvalue,0.2142276
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_XRY_065_001
gene_symbol,Slc28a2
parameter_name,Lumbar processes
