mouse_life_stage,Early adult
pvalue,0.9494544
analysis_id,ac842w6uz84usr5
gene_symbol,Mms22l
mouse_strain,129SV
parameter_name,Cornea vascularisation
parameter_id,ESLIM_014_001_008
gene_accession_id,MGI:2684980
